timestamp,price,quantity,side,venue,symbol,snapshot_id
2026-03-29T20:25:26.640386+00:00,88000.0,0.00459,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88052.96,0.00168,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88085.87,0.00013,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88093.62,0.00074,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88181.12,0.00061,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88222.86,0.00026,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88232.94,3e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88260.2,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88264.31,0.00287,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88286.26,0.0003,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88308.26,0.00432,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88312.39,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88323.46,0.00131,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88333.33,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88382.23,0.00168,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88395.65,0.00049,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88449.14,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88492.17,0.00038,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88567.44,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88578.64,0.00016,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88600.47,0.00432,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88627.66,0.00033,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88664.38,0.00026,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88712.73,0.00166,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88716.0,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88729.6,0.0003,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88759.02,3e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88780.85,0.00034,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88800.0,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88818.22,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88819.5,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88825.23,0.0003,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88834.93,8e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88839.1,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88892.69,0.00432,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88900.57,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,88912.34,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89000.0,0.00572,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89034.76,0.00038,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89044.46,0.00166,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89108.11,0.00026,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89123.45,0.00045,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89175.17,0.0003,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89176.0,0.00434,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89240.04,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89258.57,0.00215,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89262.56,0.00038,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89266.67,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89288.25,3e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89346.25,0.00129,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89354.31,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89362.24,0.00061,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89365.82,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89376.24,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89377.44,0.00165,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89553.01,0.00017,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89554.06,0.00025,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89580.68,0.00037,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89614.86,0.01645,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89622.97,0.00031,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89634.99,0.00091,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89711.66,0.00166,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89714.33,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89733.33,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89772.28,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89793.0,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89810.37,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89820.63,3e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89859.1,0.00073,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89892.53,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89917.73,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89934.26,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89943.0,0.00111,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,89999.0,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90000.0,0.0079,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90002.24,0.00025,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90006.64,0.72154,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90047.12,0.00164,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90073.02,0.00029,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90123.45,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90129.95,0.00037,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90132.85,0.00371,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90200.0,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90268.75,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90356.18,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90376.84,0.00281,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90380.89,0.00127,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90383.85,0.00164,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90419.25,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90448.97,0.04313,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90452.66,0.00025,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90465.97,0.00069,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90492.28,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90525.35,0.00031,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90538.1,0.00017,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90543.36,0.00061,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90600.58,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90619.04,0.00047,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90642.14,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90648.95,0.0044,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90666.67,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90682.58,0.00037,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90721.83,0.00163,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90725.06,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90729.47,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90748.67,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90767.35,0.00069,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90774.0,0.00434,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90837.7,0.00032,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90894.93,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90905.33,0.00025,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90910.52,0.00163,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90928.39,0.00027,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90945.96,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90949.28,0.0044,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90954.98,0.00038,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,90979.93,0.0003,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91000.0,0.22135,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91011.97,0.00033,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91045.26,0.00029,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91046.68,0.00213,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91050.3,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91061.09,0.00163,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91068.73,0.00069,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91133.33,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91144.65,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91192.54,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91200.0,0.0015,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91234.56,0.00035,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91238.6,0.00037,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91249.61,0.0044,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91288.61,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91360.28,0.00025,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91400.0,0.00079,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91401.6,0.00161,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91427.5,0.00126,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91436.8,0.00029,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91436.89,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91455.97,0.00162,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91472.67,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91534.02,0.00016,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91549.94,0.00442,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91592.96,0.00211,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91600.0,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91608.32,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91657.98,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91659.95,0.00071,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91675.79,0.00393,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91677.84,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91724.49,0.00061,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91743.38,0.00161,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91783.02,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91798.03,0.00037,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91817.49,0.00024,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91819.85,0.00027,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91864.42,0.00089,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91895.96,0.00029,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91981.87,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91982.08,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,91999.39,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92000.0,0.01304,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92004.69,0.00161,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92066.67,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92086.45,0.0016,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92100.0,0.00079,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92125.79,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92142.52,0.0021,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92166.34,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92241.67,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92276.99,0.00025,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92345.67,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92357.44,0.00029,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92360.9,0.00036,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92372.0,0.00434,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92401.49,0.00362,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92430.81,0.0016,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92486.23,0.00125,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92526.1,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92530.52,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92533.33,0.00055,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92540.9,0.00017,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92556.7,0.0016,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92595.98,0.00012,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92598.89,0.00175,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92630.62,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92679.48,0.00038,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92680.38,0.00156,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92695.38,0.00209,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92711.3,0.00027,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92724.36,2e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92738.8,0.00024,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92776.44,0.00159,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92795.12,5e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,92817.36,7e-05,ask,binance,BTCUSDT,0
2026-03-29T20:25:27.080703+00:00,66715.0,0.04157663,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66714.0,0.0415,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66713.9,1.508e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66713.0,0.0415,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66710.8,0.029996,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66710.3,0.10052607,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66709.4,0.05398275,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66707.5,0.0001838,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66707.4,0.11325,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66706.7,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66706.6,0.11026515,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66706.5,0.01311166,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66705.5,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66705.1,0.03,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66704.5,0.001515,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66702.9,1.508e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66702.7,1.501e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66702.6,0.00750005,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66702.5,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66701.6,0.01326182,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66700.0,0.00046162,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66699.8,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66699.7,0.20015,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66699.2,0.00301526,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66699.1,0.12095198,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66699.0,0.17990722,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66698.9,0.14348032,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66698.8,0.00074496,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66697.6,0.07502095,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66696.4,0.30608887,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66696.3,0.13963229,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66696.0,1.501e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66695.9,0.00750106,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66695.8,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66695.6,0.0185699,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66694.3,0.0066,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66694.0,0.0066,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66693.5,0.01854086,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66692.9,0.16550282,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66692.7,0.17990722,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66692.5,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66692.2,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66691.9,1.511e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66691.3,0.00884121,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66690.7,0.01326182,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66689.5,0.00317661,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66689.3,1.5e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66689.0,0.01930217,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66688.9,0.00603351,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66688.8,0.2672866,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66688.7,0.01855479,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66688.3,0.09418213,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66688.2,1.511e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66688.0,1e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66686.7,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66686.6,0.54245498,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66686.5,0.01326182,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66685.8,0.00600036,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66685.7,0.12736702,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66685.4,0.0059983,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66684.8,0.17990722,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66684.7,0.12531776,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66684.6,1.511e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66684.3,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66684.1,0.0066,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66683.1,0.29529023,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66683.0,0.67471351,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66682.9,0.16213,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66682.6,1.5e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66682.3,0.00037509,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66681.2,0.00240003,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66681.1,0.1,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66680.9,1.511e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66680.0,0.00046162,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66679.5,0.00899961,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66679.3,0.21510376,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66679.2,0.18039827,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66679.1,0.1,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66678.7,0.18374662,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66678.6,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66678.2,0.2269044,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66677.6,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66677.4,1.501e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66677.2,1.511e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66677.0,0.0484,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66676.9,0.03746949,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66676.0,0.01856479,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66675.9,0.00748168,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66675.6,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66675.5,0.58980908,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66675.4,0.1825154,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66675.0,0.395913,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66674.4,0.1745,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66674.2,0.09067344,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66673.8,0.395913,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66673.6,1.511e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66673.5,0.90685,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66672.9,0.58900208,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66672.5,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66672.0,0.92866,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66671.2,0.00310366,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66671.0,0.24581554,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66670.9,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66669.9,0.13447009,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66669.8,0.13484551,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66669.2,1.501e-05,bid,okx,BTC-USDT,0
2026-03-29T20:25:27.080703+00:00,66669.1,0.00082229,bid,okx,BTC-USDT,0
