timestamp,price,quantity,side,venue,symbol,snapshot_id
2026-03-29T20:19:14.872565+00:00,66461.2,1.514e-05,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66461.0,0.13525486,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66460.4,0.01855479,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66460.0,0.16755112,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66459.3,0.02368889,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66459.2,0.02434298,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66458.2,0.02538854,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66458.1,0.18033981,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66457.9,0.02345996,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66457.8,0.00040169,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66457.6,0.001804,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66457.3,0.0253895,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66457.1,0.05087475,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66455.4,0.02368906,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66455.3,0.04972951,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66455.2,0.02538854,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66455.1,0.04897854,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66454.8,0.0253895,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66454.7,0.04394333,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66454.6,0.000155,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66453.9,1.514e-05,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66453.3,0.0253882,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66453.2,0.02358904,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66453.1,0.02538854,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66453.0,0.1611352,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66452.4,1.273091,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66452.1,0.02434298,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66452.0,0.04717854,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.9,0.09994,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.7,0.00747044,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.6,0.05077674,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.5,0.02576464,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.3,0.1,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.1,0.02358936,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66451.0,0.02378779,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66450.7,0.00750178,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66450.6,0.03884087,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66450.5,0.02538854,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66450.3,0.1652895,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66450.1,0.02358904,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66450.0,0.00041385,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66449.9,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66449.8,0.02889392,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66449.7,0.1,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66449.3,0.10750244,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66449.0,0.00295063,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66448.7,0.20468491,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66448.6,0.0235895,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66448.4,0.37261804,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66448.0,0.02358936,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66447.9,0.0185698,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66447.8,0.0479346,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66447.4,0.00750216,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66446.5,0.00017,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66446.3,0.02358904,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66446.2,0.02358904,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66445.9,0.047179,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66445.8,0.07227956,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66445.7,0.1,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66445.0,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66444.9,0.0022,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66444.8,0.15884383,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66443.8,0.1243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66443.0,1.517e-05,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66442.6,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66442.3,0.01374129,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66442.2,0.1,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66442.0,0.0022,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66441.2,0.00750272,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66440.5,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66440.4,0.007503,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66440.0,0.00046162,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66439.6,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66439.2,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66439.1,0.18033981,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66438.4,0.00011,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66436.8,0.13525486,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66436.6,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66436.5,0.0243451,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66435.9,0.01855479,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66435.6,1.517e-05,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66434.9,0.00012543,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66434.2,0.00285748,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66432.5,0.18042495,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66431.8,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66430.9,0.02352863,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66430.3,0.00019,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66429.7,0.3,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66429.4,1.5e-05,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66429.2,0.08220341,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66428.8,0.13525486,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66428.4,3.72,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66427.4,0.014,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66425.2,0.00035224,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66425.1,0.1417,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66424.7,1.517e-05,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66424.2,0.18042495,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66423.4,0.54448932,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66423.3,0.11291,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66422.2,0.00021,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66421.9,0.07421916,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66421.8,0.0022,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66421.7,0.2,bid,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66576.0,0.74879887,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66576.9,0.02943727,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66577.0,0.0415,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66577.1,0.01551113,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66578.0,0.0415,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66578.1,0.00300564,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66578.2,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66579.4,1.5e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66580.2,7.606e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66581.3,0.00751534,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66581.4,0.1803184,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66581.5,0.2,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66581.6,0.3188595,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66581.9,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66582.1,1.00092867,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66582.2,0.0015,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66582.8,0.00015065,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66583.1,0.0022,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66585.5,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66586.1,0.09153277,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66586.5,0.00090764,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66586.6,0.00215189,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66586.7,0.00751617,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66586.8,0.1417,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66587.2,0.1803184,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66587.3,0.00754101,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66587.4,0.14063352,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66587.5,0.00229442,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66587.8,8.02e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66587.9,0.00061003,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66588.0,1.062e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66588.3,4.947e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66588.6,1.244e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66588.9,0.30116116,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.0,0.18033981,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.1,1.92e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.2,0.00048017,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.3,1.614e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.4,0.00046412,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.5,3.274e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.7,4.132e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66589.9,0.1803184,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66590.5,1.05e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66590.6,0.001513,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66590.7,0.00038208,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66590.9,0.01078292,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66591.2,0.05538377,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66591.3,0.15802267,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66591.5,0.00628591,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66591.6,1.285e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66591.8,0.07549182,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66592.0,0.0110616,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66592.1,0.00109428,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66592.4,0.00046429,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66592.8,1.5e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66592.9,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66593.5,4.905e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66593.8,5.804e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66594.4,0.18033981,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66594.5,0.00023287,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66594.6,0.0840412,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66594.7,0.1417,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66594.8,0.02187956,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66594.9,3.381e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66595.5,0.1803184,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66595.6,0.00092411,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66595.7,0.00653658,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66595.9,0.00015324,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66596.0,0.000146,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66596.1,4.474e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66596.5,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66596.7,2e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66596.9,0.00033204,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66597.0,9.532e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66597.2,0.00034141,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66597.5,1.01e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66597.9,4.188e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66598.1,0.00298855,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66598.5,0.00763535,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66598.7,4.621e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66599.1,1.827e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66599.5,1.5e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66599.8,0.18033981,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66599.9,0.18090463,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.0,0.30398742,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.1,1.056e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.2,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.3,1.566e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.4,0.00019222,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.6,0.01855479,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.7,0.00100381,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66600.9,2.603e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66601.0,1.364e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66601.4,0.1417,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66602.4,2.025e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66602.5,0.00014806,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66602.7,0.18033648,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66602.9,0.00034629,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66603.0,0.17781,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66604.2,0.00021193,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66604.3,0.00063439,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66605.0,0.01326182,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66605.2,0.00028589,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66605.6,1.055e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66605.9,2.119e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66606.1,1.151e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66606.2,1.5e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66606.3,2.113e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66606.4,0.00026808,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66606.8,0.0066,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66606.9,0.0001003,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.0,0.24040015,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.1,0.00045011,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.2,0.00017327,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.5,0.1289993,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.7,0.03047105,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.8,2.041e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66607.9,0.12303664,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66608.1,0.1417,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66608.6,0.00012538,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66608.7,0.00110625,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66609.0,1.239e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66609.3,0.18039261,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66609.4,0.02614323,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66609.6,0.00237673,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66609.7,7.251e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.0,5.046e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.1,0.00126573,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.3,0.01423215,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.5,0.02781201,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.6,0.06681288,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.7,0.0001,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.8,0.12452368,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66610.9,0.18034239,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66611.0,0.00061295,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66611.1,2.889e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66611.2,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66611.3,2.258e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66611.6,0.00261126,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66612.0,1.034e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66612.5,0.00015832,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66612.8,0.00600484,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66612.9,2.631e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.0,8.219e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.1,0.18351949,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.4,0.01458902,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.5,0.00663,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.6,3.302e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.7,0.01214982,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66613.8,0.00490435,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66614.0,1.525e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66614.2,0.00763398,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66614.4,2.831e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66614.5,0.16702832,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66614.7,0.18033981,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66614.8,0.14171514,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.0,1e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.1,0.00083275,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.3,0.0018231,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.5,8.485e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.6,0.07066,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.8,0.1803184,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66615.9,2.011e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66616.0,0.09392142,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66616.1,0.00029124,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66616.5,1.919e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66616.6,1.005e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66617.2,0.00063388,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66617.3,1.058e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66617.6,0.0009514,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66618.2,0.00016983,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66618.3,8.527e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66618.5,1.514e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66618.7,0.00286616,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66619.2,4.418e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66619.4,9.741e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66619.6,1.5e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66619.7,3.656e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66619.9,1.123e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.0,0.00112317,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.1,2.173e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.2,3.655e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.3,1.053e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.4,0.1803184,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.5,0.05767879,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.6,0.00055802,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66620.9,5.549e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66621.2,7.763e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66621.4,0.70007064,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66621.5,0.14198211,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66621.6,0.0151551,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66621.7,1.007e-05,ask,okx,BTC-USDT,0
2026-03-29T20:19:14.872565+00:00,66622.0,1.006e-05,ask,okx,BTC-USDT,0
